Ernie_Macmillan;Sybill_Trelawney;2.0
Kreacher;Poppy_Pomfrey;2.0
Fang;Ginny_Weasley;2.0
Antonin_Dolohov;Augustus_Rookwood;2.0
Minerva_McGonagall;Zacharias_Smith;2.0
Luna_Lovegood;Romilda_Vane;2.0
Alicia_Spinnet;Colin_Creevey;2.0
Alastor_Moody;Griselda_Marchbanks;2.0
Angelina_Johnson;Padma_Patil;2.0
Dudley_Dursley;Neville_Longbottom;2.0
Viktor_Krum;Voldemort;2.0
Anthony_Goldstein;Lavender_Brown;2.0
Lucius_Malfoy;Stan_Shunpike;2.0
Dedalus_Diggle;Hedwig;2.0
Alecto_Carrow;Neville_Longbottom;2.0
Argus_Filch;Fluffy;2.0
Padma_Patil;Rubeus_Hagrid;2.0
Angelina_Johnson;Neville_Longbottom;2.0
Olympe_Maxime;Walden_Macnair;2.0
Draco_Malfoy;Ted_Tonks;2.0
Dean_Thomas;Hannah_Abbott;2.0
Angelina_Johnson;Pansy_Parkinson;2.0
Dedalus_Diggle;Rufus_Scrimgeour;2.0
Alicia_Spinnet;Gregory_Goyle;2.0
Albus_Dumbledore;Travers;2.0
Neville_Longbottom;Walden_Macnair;2.0
Marietta_Edgecombe;Voldemort;2.0
Bellatrix_Lestrange;Rabastan_Lestrange;2.0
Cedric_Diggory;Ginny_Weasley;2.0
Bathilda_Bagshot;Dirk_Cresswell;2.0
Susan_Bones;Zacharias_Smith;2.0
James_Potter;Muriel;2.0
Angelina_Johnson;Sirius_Black;2.0
Igor_Karkaroff;Padma_Patil;2.0
Hermione_Granger;Mary_Riddle;2.0
Ginny_Weasley;Penelope_Clearwater;2.0
Cormac_McLaggen;Minerva_McGonagall;2.0
Dean_Thomas;Justin_Finch-Fletchley;2.0
Florean_Fortescue;Remus_Lupin;2.0
Ernie_Macmillan;Susan_Bones;2.0
Argus_Filch;Viktor_Krum;2.0
Draco_Malfoy;Vernon_Dursley;2.0
Gilderoy_Lockhart;Remus_Lupin;2.0
Dedalus_Diggle;Ron_Weasley;2.0
Draco_Malfoy;Scabior;2.0
Dolores_Umbridge;Fawkes;2.0
Cornelius_Fudge;George_Weasley;2.0
Draco_Malfoy;Nicolas_Flamel;2.0
George_Weasley;Rita_Skeeter;2.0
Aragog;Moaning_Myrtle;2.0
Argus_Filch;Lavender_Brown;2.0
Lucius_Malfoy;Remus_Lupin;2.0
Moaning_Myrtle;Peeves;2.0
Gregory_Goyle;Quirinus_Quirrell;2.0
Gabrielle_Delacour;Olympe_Maxime;2.0
Rubeus_Hagrid;Travers;2.0
Blast-Ended_Skrewt;Rita_Skeeter;2.0
Sybill_Trelawney;Viktor_Krum;2.0
Emmeline_Vance;Voldemort;2.0
Anthony_Goldstein;Fred_Weasley;2.0
Argus_Filch;Sybill_Trelawney;2.0
Angelina_Johnson;Argus_Filch;2.0
Minerva_McGonagall;Rita_Skeeter;2.0
Hedwig;Marge_Dursley;2.0
Bathilda_Bagshot;Kingsley_Shacklebolt;2.0
Ginny_Weasley;Gregorovitch;2.0
Ernie_Macmillan;Katie_Bell;2.0
Augustus_Rookwood;Neville_Longbottom;2.0
Dean_Thomas;Muriel;2.0
Katie_Bell;Rosmerta;2.0
Alastor_Moody;Frank_Bryce;2.0
Padma_Patil;Viktor_Krum;2.0
Argus_Filch;Arthur_Weasley;2.0
Arabella_Figg;Percy_Weasley;2.0
Albus_Dumbledore;Michael_Corner;2.0
Cedric_Diggory;Gabrielle_Delacour;2.0
Filius_Flitwick;Olympe_Maxime;2.0
Buckbeak;Ginny_Weasley;2.0
Kreacher;Minerva_McGonagall;2.0
Fred_Weasley;Rita_Skeeter;2.0
Corban_Yaxley;Rubeus_Hagrid;2.0
Travers;Xenophilius_Lovegood;2.0
Marge_Dursley;Stan_Shunpike;2.0
Pansy_Parkinson;Wilhelmina_Grubbly-Plank;2.0
Minerva_McGonagall;Penelope_Clearwater;2.0
Dolores_Umbridge;Gregorovitch;2.0
Albus_Dumbledore;Theodore_Nott;2.0
Grawp;Norbert;2.0
Marietta_Edgecombe;Sirius_Black;2.0
Oliver_Wood;Sirius_Black;2.0
Filius_Flitwick;Quirinus_Quirrell;2.0
Petunia_Dursley;Rita_Skeeter;2.0
Charlie_Weasley;Viktor_Krum;2.0
Andromeda_Tonks;Narcissa_Malfoy;2.0
Dolores_Umbridge;Gilderoy_Lockhart;2.0
Dobby;Filius_Flitwick;2.0
Dobby;Katie_Bell;2.0
Rubeus_Hagrid;Xenophilius_Lovegood;2.0
Cedric_Diggory;Cornelius_Fudge;2.0
Fleur_Delacour;Peter_Pettigrew;2.0
Dolores_Umbridge;Terry_Boot;2.0
Buckbeak;Parvati_Patil;2.0
Mundungus_Fletcher;Nick;2.0
Lavender_Brown;Stan_Shunpike;2.0
Anthony_Goldstein;Ginny_Weasley;2.0
Cornelius_Fudge;Millicent_Bulstrode;2.0
Marcus_Flint;Rubeus_Hagrid;2.0
Ginny_Weasley;Justin_Finch-Fletchley;2.0
Cho_Chang;Pomona_Sprout;2.0
Oliver_Wood;Sybill_Trelawney;2.0
Griselda_Marchbanks;Remus_Lupin;2.0
Dean_Thomas;Vincent_Crabbe;2.0
Rodolphus_Lestrange;Ron_Weasley;2.0
Neville_Longbottom;Romilda_Vane;2.0
James_Potter;Percy_Weasley;2.0
Lavender_Brown;Poppy_Pomfrey;2.0
Fenrir_Greyback;Griphook;2.0
Kreacher;Luna_Lovegood;2.0
Crookshanks;Kreacher;2.0
Buckbeak;Winky;2.0
Alastor_Moody;Gregorovitch;2.0
Alicia_Spinnet;Crookshanks;2.0
Albus_Dumbledore;Helena_Ravenclaw;2.0
Penelope_Clearwater;Voldemort;2.0
Parvati_Patil;Percy_Weasley;2.0
Anthony_Goldstein;Gregory_Goyle;2.0
George_Weasley;Penelope_Clearwater;2.0
Bill_Weasley;Fawkes;2.0
Aragog;Voldemort;2.0
Bellatrix_Lestrange;Vernon_Dursley;2.0
Bathilda_Bagshot;Dean_Thomas;2.0
Aberforth_Dumbledore;Grawp;2.0
Arthur_Weasley;Dirk_Cresswell;2.0
Angelina_Johnson;Parvati_Patil;2.0
Bathilda_Bagshot;Gregorovitch;2.0
Dean_Thomas;Olympe_Maxime;2.0
Gregory_Goyle;Lee_Jordan;2.0
Lucius_Malfoy;Rodolphus_Lestrange;2.0
Fleur_Delacour;Lucius_Malfoy;2.0
Charlie_Weasley;Remus_Lupin;2.0
Bathilda_Bagshot;Percival_Dumbledore;2.0
Madam_Malkin;Padma_Patil;2.0
Arthur_Weasley;Gregory_Goyle;2.0
Arabella_Figg;Bill_Weasley;2.0
Rolanda_Hooch;Rubeus_Hagrid;2.0
Pansy_Parkinson;Pigwidgeon;2.0
Firenze;Horace_Slughorn;2.0
Draco_Malfoy;Rodolphus_Lestrange;2.0
Pomona_Sprout;Vincent_Crabbe;2.0
Minerva_McGonagall;Mundungus_Fletcher;2.0
Draco_Malfoy;Padma_Patil;2.0
Bob_Ogden;Dolores_Umbridge;2.0
Albus_Dumbledore;Ted_Tonks;2.0
Nymphadora_Tonks;Severus_Snape;2.0
Lucius_Malfoy;Minerva_McGonagall;2.0
Parvati_Patil;Rolanda_Hooch;2.0
George_Weasley;Romilda_Vane;2.0
Andromeda_Tonks;Bellatrix_Lestrange;2.0
Alastor_Moody;Quirinus_Quirrell;2.0
Cole;Marvolo_Gaunt;2.0
Bill_Weasley;Cho_Chang;2.0
Cho_Chang;Thomas_Riddle;2.0
Parvati_Patil;Pomona_Sprout;2.0
Amycus_Carrow;Voldemort;2.0
Minerva_McGonagall;Susan_Bones;2.0
Horace_Slughorn;Seamus_Finnigan;2.0
Bill_Weasley;Kreacher;2.0
Cedric_Diggory;Neville_Longbottom;2.0
Millicent_Bulstrode;Moaning_Myrtle;2.0
Mundungus_Fletcher;Stan_Shunpike;2.0
Cornelius_Fudge;Ernie_Macmillan;2.0
Draco_Malfoy;Fawkes;2.0
Alicia_Spinnet;Neville_Longbottom;2.0
Arthur_Weasley;Peter_Pettigrew;2.0
Draco_Malfoy;Olympe_Maxime;2.0
Kingsley_Shacklebolt;Kreacher;2.0
Rabastan_Lestrange;Rodolphus_Lestrange;2.0
Pius_Thicknesse;Rubeus_Hagrid;2.0
Ernie_Macmillan;Remus_Lupin;2.0
Padma_Patil;Pansy_Parkinson;2.0
Angelina_Johnson;Peeves;2.0
Penelope_Clearwater;Vincent_Crabbe;2.0
Justin_Finch-Fletchley;Vincent_Crabbe;2.0
Anthony_Goldstein;Parvati_Patil;2.0
Charlie_Weasley;Gabrielle_Delacour;2.0
Colin_Creevey;Dean_Thomas;2.0
Andromeda_Tonks;Ted_Tonks;2.0
Nymphadora_Tonks;Sturgis_Podmore;2.0
Lee_Jordan;Sybill_Trelawney;2.0
Bill_Weasley;Nymphadora_Tonks;2.0
Elphias_Doge;Percival_Dumbledore;2.0
Marcus_Flint;Severus_Snape;2.0
Crookshanks;Vernon_Dursley;2.0
Fenrir_Greyback;Muriel;2.0
Griphook;Xenophilius_Lovegood;2.0
Arthur_Weasley;Luna_Lovegood;2.0
Alastor_Moody;Dudley_Dursley;2.0
Kreacher;Madam_Malkin;2.0
Dolores_Umbridge;Molly_Weasley;2.0
Alicia_Spinnet;Cedric_Diggory;2.0
Bogrod;Madam_Malkin;2.0
Dean_Thomas;Stan_Shunpike;2.0
Demelza_Robins;Minerva_McGonagall;2.0
Bob_Ogden;Ron_Weasley;2.0
Griselda_Marchbanks;Madam_Malkin;2.0
Bill_Weasley;Viktor_Krum;2.0
Firenze;Luna_Lovegood;2.0
Corban_Yaxley;Remus_Lupin;2.0
Fred_Weasley;Romilda_Vane;2.0
Draco_Malfoy;Viktor_Krum;2.0
Pigwidgeon;Vincent_Crabbe;2.0
Blast-Ended_Skrewt;Gregory_Goyle;2.0
Kingsley_Shacklebolt;Lucius_Malfoy;2.0
Antonin_Dolohov;Rubeus_Hagrid;2.0
Cornelius_Fudge;Remus_Lupin;2.0
Lee_Jordan;Terry_Boot;2.0
Ginny_Weasley;Pansy_Parkinson;2.0
Hokey;Horace_Slughorn;2.0
Hermione_Granger;Mary_Cattermole;2.0
Alastor_Moody;Lily_Potter;2.0
Katie_Bell;Mundungus_Fletcher;2.0
Rita_Skeeter;Xenophilius_Lovegood;2.0
Bill_Weasley;Errol;2.0
Cormac_McLaggen;Wilhelmina_Grubbly-Plank;2.0
Fenrir_Greyback;Fred_Weasley;2.0
Gellert_Grindelwald;Severus_Snape;2.0
Dean_Thomas;Wilhelmina_Grubbly-Plank;2.0
Ginny_Weasley;Padma_Patil;2.0
Ginny_Weasley;Terry_Boot;2.0
Gregory_Goyle;Griselda_Marchbanks;2.0
Charity_Burbage;Hedwig;2.0
Gregorovitch;Pigwidgeon;2.0
Ludo_Bagman;Parvati_Patil;2.0
Filius_Flitwick;Helena_Ravenclaw;2.0
Ginny_Weasley;Xenophilius_Lovegood;2.0
Filius_Flitwick;Lily_Potter;2.0
Remus_Lupin;Xenophilius_Lovegood;2.0
Alicia_Spinnet;Dean_Thomas;2.0
Ernie_Macmillan;Madam_Malkin;2.0
Sirius_Black;Thomas_Riddle;2.0
Bill_Weasley;Dirk_Cresswell;2.0
Griphook;Peter_Pettigrew;2.0
Justin_Finch-Fletchley;Michael_Corner;2.0
Gregorovitch;Rita_Skeeter;2.0
Albus_Dumbledore;Millicent_Bulstrode;2.0
Horace_Slughorn;Nick;2.0
Fenrir_Greyback;Stan_Shunpike;2.0
Albert_Runcorn;Mafalda_Hopkirk;2.0
Antonin_Dolohov;Dean_Thomas;2.0
Amos_Diggory;George_Weasley;2.0
Ludo_Bagman;Rosmerta;2.0
Gregory_Goyle;Justin_Finch-Fletchley;2.0
Gregory_Goyle;Lavender_Brown;2.0
Scabior;Stan_Shunpike;2.0
Alicia_Spinnet;Sybill_Trelawney;2.0
Aberforth_Dumbledore;Molly_Weasley;2.0
Ernie_Macmillan;Griselda_Marchbanks;2.0
Arthur_Weasley;Dudley_Dursley;2.0
Crookshanks;Seamus_Finnigan;2.0
Angelina_Johnson;Cornelius_Fudge;2.0
Lee_Jordan;Vincent_Crabbe;2.0
Alicia_Spinnet;Pansy_Parkinson;2.0
Albert_Runcorn;Percy_Weasley;2.0
Rita_Skeeter;Winky;2.0
Draco_Malfoy;Merope_Gaunt;2.0
Peeves;Pomona_Sprout;2.0
Alicia_Spinnet;Justin_Finch-Fletchley;2.0
Luna_Lovegood;Pansy_Parkinson;2.0
Alastor_Moody;Nymphadora_Tonks;2.0
Cho_Chang;Nicolas_Flamel;2.0
Grawp;Minerva_McGonagall;2.0
Dean_Thomas;Rita_Skeeter;2.0
Fred_Weasley;James_Potter;2.0
Anthony_Goldstein;Pansy_Parkinson;2.0
Crookshanks;Pomona_Sprout;2.0
Angelina_Johnson;Filius_Flitwick;2.0
Mary_Riddle;Severus_Snape;2.0
Firenze;Fred_Weasley;2.0
Alastor_Moody;Padma_Patil;2.0
Oliver_Wood;Severus_Snape;2.0
Cho_Chang;James_Potter;2.0
Madam_Malkin;Thomas_Riddle;2.0
Hedwig;Mundungus_Fletcher;2.0
Luna_Lovegood;Percy_Weasley;2.0
Fenrir_Greyback;Gabrielle_Delacour;2.0
Fang;Lavender_Brown;2.0
Hannah_Abbott;Padma_Patil;2.0
Argus_Filch;Trevor;2.0
Ginny_Weasley;Millicent_Bulstrode;2.0
Adalbert_Waffling;Bathilda_Bagshot;2.0
Dobby;Remus_Lupin;2.0
Nick;Remus_Lupin;2.0
Ginny_Weasley;Igor_Karkaroff;2.0
Bane;Fluffy;2.0
Dean_Thomas;Pigwidgeon;2.0
Aberforth_Dumbledore;George_Weasley;2.0
Millicent_Bulstrode;Poppy_Pomfrey;2.0
Fluffy;Madam_Malkin;2.0
George_Weasley;Quirinus_Quirrell;2.0
Ginny_Weasley;Ludo_Bagman;2.0
Fang;Gilderoy_Lockhart;2.0
Cho_Chang;Cornelius_Fudge;2.0
Alastor_Moody;Travers;2.0
Alastor_Moody;Buckbeak;2.0
Cormac_McLaggen;Firenze;2.0
Argus_Filch;Igor_Karkaroff;2.0
Gellert_Grindelwald;Ivor_Dillonsby;2.0
Gornuk;Thomas_Riddle;2.0
Lily_Potter;Sybill_Trelawney;2.0
Alastor_Moody;Pigwidgeon;2.0
Arabella_Figg;Remus_Lupin;2.0
Percival_Dumbledore;Remus_Lupin;2.0
Fang;Parvati_Patil;2.0
Norbert;Severus_Snape;2.0
Aberforth_Dumbledore;Fred_Weasley;2.0
Dean_Thomas;Scabior;2.0
Dean_Thomas;Viktor_Krum;2.0
Rubeus_Hagrid;Trevor;2.0
Corban_Yaxley;Rufus_Scrimgeour;2.0
Argus_Filch;Lee_Jordan;2.0
Demelza_Robins;Zacharias_Smith;2.0
Andromeda_Tonks;Bill_Weasley;2.0
Seamus_Finnigan;Zacharias_Smith;2.0
Augustus_Rookwood;Sirius_Black;2.0
Dean_Thomas;Firenze;2.0
Augustus_Rookwood;Ginny_Weasley;2.0
Antonin_Dolohov;Fenrir_Greyback;2.0
Alastor_Moody;Luna_Lovegood;2.0
Gabrielle_Delacour;George_Weasley;2.0
Fleur_Delacour;Gregory_Goyle;2.0
Gellert_Grindelwald;Remus_Lupin;2.0
Amelia_Bones;Percy_Weasley;2.0
Baron;Draco_Malfoy;2.0
Sirius_Black;Wilhelmina_Grubbly-Plank;2.0
Justin_Finch-Fletchley;Lee_Jordan;2.0
Peter_Pettigrew;Pomona_Sprout;2.0
Moaning_Myrtle;Nick;2.0
Colin_Creevey;Dolores_Umbridge;2.0
Draco_Malfoy;Travers;2.0
Gregory_Goyle;Walden_Macnair;2.0
Argus_Filch;Wilhelmina_Grubbly-Plank;2.0
Augustus_Rookwood;Ludo_Bagman;2.0
Dirk_Cresswell;Lee_Jordan;2.0
Quirinus_Quirrell;Seamus_Finnigan;2.0
Filius_Flitwick;Viktor_Krum;2.0
Hannah_Abbott;Michael_Corner;2.0
Filius_Flitwick;Kreacher;2.0
Lily_Potter;Mary_Cattermole;2.0
Kreacher;Stan_Shunpike;2.0
Argus_Filch;Olympe_Maxime;2.0
Amelia_Bones;Sirius_Black;2.0
Alicia_Spinnet;Filius_Flitwick;2.0
Fawkes;Moaning_Myrtle;2.0
Gellert_Grindelwald;Lily_Potter;2.0
Fenrir_Greyback;Rufus_Scrimgeour;2.0
Remus_Lupin;Rita_Skeeter;2.0
Albus_Dumbledore;Penelope_Clearwater;2.0
Aberforth_Dumbledore;Percival_Dumbledore;2.0
Rita_Skeeter;Rufus_Scrimgeour;2.0
Hedwig;Trevor;2.0
Bob_Ogden;Voldemort;2.0
Hedwig;Madam_Malkin;2.0
Katie_Bell;Marcus_Flint;2.0
Grawp;Vernon_Dursley;2.0
Ginny_Weasley;Nick;2.0
Albus_Dumbledore;Alecto_Carrow;2.0
Bathilda_Bagshot;Ted_Tonks;2.0
Crookshanks;Sturgis_Podmore;2.0
Kingsley_Shacklebolt;Pomona_Sprout;2.0
Anthony_Goldstein;Cho_Chang;2.0
Katie_Bell;Voldemort;2.0
Luna_Lovegood;Stan_Shunpike;2.0
Cornelius_Fudge;Winky;2.0
Amelia_Bones;Voldemort;2.0
Argus_Filch;Baron;2.0
Katie_Bell;Seamus_Finnigan;2.0
Fred_Weasley;Pomona_Sprout;2.0
Madam_Malkin;Millicent_Bulstrode;2.0
Hedwig;Michael_Corner;2.0
Aberforth_Dumbledore;Arthur_Weasley;2.0
Amycus_Carrow;Ginny_Weasley;2.0
Demelza_Robins;Draco_Malfoy;2.0
Cedric_Diggory;Pomona_Sprout;2.0
George_Weasley;Terry_Boot;2.0
Charlie_Weasley;Lee_Jordan;2.0
Bellatrix_Lestrange;Stan_Shunpike;2.0
Augustus_Rookwood;Kingsley_Shacklebolt;2.0
Padma_Patil;Voldemort;2.0
Ludo_Bagman;Sirius_Black;2.0
Theodore_Nott;Walden_Macnair;2.0
Cedric_Diggory;Dean_Thomas;2.0
Frank_Bryce;Rubeus_Hagrid;2.0
Gornuk;Lee_Jordan;2.0
Antonin_Dolohov;Theodore_Nott;2.0
Kendra_Dumbledore;Remus_Lupin;2.0
Filius_Flitwick;Grawp;2.0
Peeves;Peter_Pettigrew;2.0
Gregory_Goyle;Nick;2.0
Quirinus_Quirrell;Sirius_Black;2.0
Blast-Ended_Skrewt;Madam_Malkin;2.0
Aragog;Grawp;2.0
Gregorovitch;Remus_Lupin;2.0
Aberforth_Dumbledore;Dobby;2.0
Bellatrix_Lestrange;Ted_Tonks;2.0
Bill_Weasley;Cadogan;2.0
Olympe_Maxime;Padma_Patil;2.0
Albus_Dumbledore;Dedalus_Diggle;2.0
Errol;Ginny_Weasley;2.0
Neville_Longbottom;Vernon_Dursley;2.0
James_Potter;Petunia_Dursley;2.0
Hermione_Granger;Rodolphus_Lestrange;2.0
George_Weasley;Grawp;2.0
Corban_Yaxley;Filius_Flitwick;2.0
Charlie_Weasley;Hedwig;2.0
Cho_Chang;Gellert_Grindelwald;2.0
Fred_Weasley;Griphook;2.0
Gornuk;Severus_Snape;2.0
Bill_Weasley;Lucius_Malfoy;2.0
Alecto_Carrow;Filius_Flitwick;2.0
Madam_Malkin;Sturgis_Podmore;2.0
Thomas_Riddle;Vernon_Dursley;2.0
Fenrir_Greyback;Kingsley_Shacklebolt;2.0
Blaise_Zabini;Cho_Chang;2.0
Lee_Jordan;Ted_Tonks;2.0
George_Weasley;Thomas_Riddle;2.0
Seamus_Finnigan;Viktor_Krum;2.0
George_Weasley;Gregorovitch;2.0
Rita_Skeeter;Seamus_Finnigan;2.0
Alicia_Spinnet;Lavender_Brown;2.0
Gilderoy_Lockhart;Lucius_Malfoy;2.0
Albus_Dumbledore;Susan_Bones;2.0
Parvati_Patil;Peeves;2.0
Hermione_Granger;Teddy_Lupin;2.0
Severus_Snape;Travers;2.0
Igor_Karkaroff;Remus_Lupin;2.0
Elphias_Doge;Ron_Weasley;2.0
Helena_Ravenclaw;Voldemort;2.0
Corban_Yaxley;Draco_Malfoy;2.0
Charlie_Weasley;Ludo_Bagman;2.0
Madam_Malkin;Zacharias_Smith;2.0
Cho_Chang;Peter_Pettigrew;2.0
Baron;Neville_Longbottom;2.0
Madam_Malkin;Marge_Dursley;2.0
James_Potter;Poppy_Pomfrey;2.0
Pomona_Sprout;Quirinus_Quirrell;2.0
Filius_Flitwick;Fluffy;2.0
Blast-Ended_Skrewt;Seamus_Finnigan;2.0
Draco_Malfoy;Rose_Weasley;2.0
Arthur_Weasley;Crookshanks;2.0
Gilderoy_Lockhart;Petunia_Dursley;2.0
Alecto_Carrow;Draco_Malfoy;2.0
Igor_Karkaroff;Molly_Weasley;2.0
Firenze;Remus_Lupin;2.0
Nick;Sturgis_Podmore;2.0
Draco_Malfoy;Terry_Boot;2.0
Pomona_Sprout;Seamus_Finnigan;2.0
Peter_Pettigrew;Walden_Macnair;2.0
Marcus_Flint;Minerva_McGonagall;2.0
Arabella_Figg;Madam_Malkin;2.0
Michael_Corner;Thomas_Riddle;2.0
Arthur_Weasley;Poppy_Pomfrey;2.0
Fleur_Delacour;Gregorovitch;2.0
Cho_Chang;Sybill_Trelawney;2.0
Crookshanks;Romilda_Vane;2.0
Lucius_Malfoy;Sturgis_Podmore;2.0
Cormac_McLaggen;Demelza_Robins;2.0
Arthur_Weasley;Augustus_Rookwood;2.0
Antonin_Dolohov;Narcissa_Malfoy;2.0
Dolores_Umbridge;Rita_Skeeter;2.0
Elphias_Doge;Nymphadora_Tonks;2.0
Voldemort;Xenophilius_Lovegood;2.0
Blaise_Zabini;Dean_Thomas;2.0
Bill_Weasley;Teddy_Lupin;2.0
Minerva_McGonagall;Rose_Weasley;2.0
Kendra_Dumbledore;Ron_Weasley;2.0
Hannah_Abbott;Luna_Lovegood;2.0
Arthur_Weasley;Pius_Thicknesse;2.0
Crookshanks;Viktor_Krum;2.0
Dean_Thomas;Padma_Patil;2.0
Remus_Lupin;Zacharias_Smith;2.0
Katie_Bell;Parvati_Patil;2.0
Fluffy;Nicolas_Flamel;2.0
Olympe_Maxime;Poppy_Pomfrey;2.0
Cedric_Diggory;Roger_Davies;2.0
Fleur_Delacour;Neville_Longbottom;2.0
Nick;Parvati_Patil;2.0
Filius_Flitwick;Nick;2.0
Dedalus_Diggle;Voldemort;2.0
Alastor_Moody;Viktor_Krum;2.0
Fleur_Delacour;Petunia_Dursley;2.0
Minerva_McGonagall;Stan_Shunpike;2.0
Kingsley_Shacklebolt;Nymphadora_Tonks;2.0
James_Potter;Neville_Longbottom;2.0
Dolores_Umbridge;Mary_Cattermole;2.0
Ginny_Weasley;Narcissa_Malfoy;2.0
Frank_Bryce;Neville_Longbottom;2.0
Buckbeak;Filius_Flitwick;2.0
Bellatrix_Lestrange;Cornelius_Fudge;2.0
Alicia_Spinnet;Terry_Boot;2.0
Crookshanks;Horace_Slughorn;2.0
Draco_Malfoy;Hugo_Weasley;2.0
Stan_Shunpike;Thomas_Riddle;2.0
Millicent_Bulstrode;Minerva_McGonagall;2.0
Minerva_McGonagall;Walden_Macnair;2.0
Angelina_Johnson;Michael_Corner;2.0
Narcissa_Malfoy;Remus_Lupin;2.0
Ariana_Dumbledore;Neville_Longbottom;2.0
Madam_Malkin;Winky;2.0
Alicia_Spinnet;Poppy_Pomfrey;2.0
Alicia_Spinnet;Dobby;2.0
George_Weasley;Justin_Finch-Fletchley;2.0
Cho_Chang;Olympe_Maxime;2.0
Cho_Chang;Filius_Flitwick;2.0
Draco_Malfoy;Zacharias_Smith;2.0
Cornelius_Fudge;Kingsley_Shacklebolt;2.0
Oliver_Wood;Voldemort;2.0
Gellert_Grindelwald;George_Weasley;2.0
Ginny_Weasley;Rodolphus_Lestrange;2.0
Charlie_Weasley;Neville_Longbottom;2.0
Augustus_Rookwood;Luna_Lovegood;2.0
Fluffy;Poppy_Pomfrey;2.0
Blast-Ended_Skrewt;Dolores_Umbridge;2.0
Aberforth_Dumbledore;Bellatrix_Lestrange;2.0
Cedric_Diggory;Charlie_Weasley;2.0
Nick;Quirinus_Quirrell;2.0
Aberforth_Dumbledore;Percy_Weasley;2.0
Gregory_Goyle;Pigwidgeon;2.0
Hannah_Abbott;Minerva_McGonagall;2.0
Aberforth_Dumbledore;Ivor_Dillonsby;2.0
Griphook;Remus_Lupin;2.0
George_Weasley;Griphook;2.0
Nicolas_Flamel;Quirinus_Quirrell;2.0
Cadogan;Stan_Shunpike;2.0
Angelina_Johnson;Remus_Lupin;2.0
Fred_Weasley;Igor_Karkaroff;2.0
Lucius_Malfoy;Walden_Macnair;2.0
Gregory_Goyle;Pomona_Sprout;2.0
Bill_Weasley;Rufus_Scrimgeour;2.0
Horace_Slughorn;Quirinus_Quirrell;2.0
Hannah_Abbott;Seamus_Finnigan;2.0
Draco_Malfoy;Ludo_Bagman;2.0
Bill_Weasley;Filius_Flitwick;2.0
Quirinus_Quirrell;Vincent_Crabbe;2.0
Blaise_Zabini;Ernie_Macmillan;2.0
Dirk_Cresswell;Percy_Weasley;2.0
Cho_Chang;Nick;2.0
Luna_Lovegood;Wilhelmina_Grubbly-Plank;2.0
Molly_Weasley;Neville_Longbottom;2.0
Fang;Stan_Shunpike;2.0
Filius_Flitwick;Rolanda_Hooch;2.0
Severus_Snape;Viktor_Krum;2.0
Dobby;Neville_Longbottom;2.0
Gellert_Grindelwald;Nicolas_Flamel;2.0
Draco_Malfoy;Grawp;2.0
Bathilda_Bagshot;Remus_Lupin;2.0
Bob_Ogden;Marvolo_Gaunt;2.0
Horace_Slughorn;Parvati_Patil;2.0
Dolores_Umbridge;Katie_Bell;2.0
Cho_Chang;Igor_Karkaroff;2.0
Lily_Potter;Mary_Riddle;2.0
Crookshanks;Igor_Karkaroff;2.0
Fred_Weasley;Pius_Thicknesse;2.0
Nick;Vincent_Crabbe;2.0
Argus_Filch;Crookshanks;2.0
Fluffy;Trevor;2.0
Corban_Yaxley;Sirius_Black;2.0
Cormac_McLaggen;Hannah_Abbott;2.0
Charity_Burbage;Harry_Potter;2.0
Marvolo_Gaunt;Severus_Snape;2.0
Horace_Slughorn;Zacharias_Smith;2.0
Ted_Tonks;Thomas_Riddle;2.0
Colin_Creevey;Voldemort;2.0
Colin_Creevey;Lavender_Brown;2.0
Aberforth_Dumbledore;James_Potter;2.0
Dobby;Peter_Pettigrew;2.0
Fred_Weasley;Gregorovitch;2.0
Dean_Thomas;Gregory_Goyle;2.0
Cedric_Diggory;Justin_Finch-Fletchley;2.0
Viktor_Krum;Xenophilius_Lovegood;2.0
Filius_Flitwick;Lee_Jordan;2.0
Aragog;Minerva_McGonagall;2.0
Bathilda_Bagshot;Lee_Jordan;2.0
Sirius_Black;Xenophilius_Lovegood;2.0
Emmeline_Vance;Kingsley_Shacklebolt;2.0
Dean_Thomas;Peter_Pettigrew;2.0
Kingsley_Shacklebolt;Madam_Malkin;2.0
Cho_Chang;Colin_Creevey;2.0
Horace_Slughorn;Mundungus_Fletcher;2.0
Fleur_Delacour;Parvati_Patil;2.0
Florean_Fortescue;Voldemort;2.0
Amos_Diggory;Fred_Weasley;2.0
Hedwig;Oliver_Wood;2.0
Amos_Diggory;Percy_Weasley;2.0
Emmeline_Vance;Severus_Snape;2.0
Bill_Weasley;Florean_Fortescue;2.0
Nymphadora_Tonks;Rubeus_Hagrid;2.0
Cadogan;Molly_Weasley;2.0
Emmeline_Vance;Nymphadora_Tonks;2.0
Kreacher;Lucius_Malfoy;2.0
Dolores_Umbridge;Mary_Riddle;2.0
Muriel;Remus_Lupin;2.0
Ginny_Weasley;Oliver_Wood;2.0
Harry_Potter;Rabastan_Lestrange;2.0
Kreacher;Percy_Weasley;2.0
Corban_Yaxley;Narcissa_Malfoy;2.0
Justin_Finch-Fletchley;Lavender_Brown;2.0
Gellert_Grindelwald;Viktor_Krum;2.0
